date,open,high,low,close,volume
2026-05-14 09:25:00,54180.0,54299.4,54180.0,54257.8,5400
2026-05-14 09:30:00,54257.8,54271.8,54181.0,54183.0,1170
2026-05-14 09:35:00,54183.0,54183.0,54077.0,54077.0,1680
2026-05-14 09:40:00,54077.0,54077.2,54000.0,54000.0,2160
2026-05-14 09:45:00,54000.0,54053.4,53900.0,53900.0,2040
2026-05-14 09:50:00,53900.0,53966.0,53869.4,53877.6,1530
2026-05-14 09:55:00,53877.6,53900.0,53834.4,53900.0,6870
2026-05-14 10:00:00,53900.0,53927.4,53846.0,53927.4,1200
2026-05-14 10:05:00,53925.0,53935.0,53852.0,53907.0,2460
2026-05-14 10:10:00,53907.0,53934.4,53863.4,53908.8,870
2026-05-14 10:15:00,53908.8,53991.8,53877.2,53991.8,720
2026-05-14 10:20:00,53980.0,53998.8,53844.4,53870.8,810
2026-05-14 10:25:00,53870.8,53920.0,53870.8,53920.0,330
2026-05-14 10:30:00,53920.0,53920.0,53888.0,53920.0,1500
2026-05-14 10:35:00,53920.0,53946.2,53920.0,53930.0,300
2026-05-14 10:40:00,53930.0,53930.0,53775.0,53775.0,1380
2026-05-14 10:45:00,53769.4,53769.4,53584.6,53584.6,4500
2026-05-14 10:50:00,53584.6,53691.8,53550.0,53665.0,2520
2026-05-14 10:55:00,53665.0,53665.0,53480.0,53480.0,3510
2026-05-14 11:00:00,53480.0,53575.4,53480.0,53550.0,1500
2026-05-14 11:05:00,53550.0,53606.6,53530.2,53601.4,5070
2026-05-14 11:10:00,53601.4,53777.8,53585.4,53755.4,11490
2026-05-14 11:15:00,53746.6,53896.0,53740.2,53896.0,13230
2026-05-14 11:20:00,53889.4,54003.6,53839.4,53997.4,8730
2026-05-14 11:25:00,53997.4,54100.8,53900.0,54040.0,6390
2026-05-14 11:30:00,54040.0,54235.0,54040.0,54179.6,8010
2026-05-14 11:35:00,54179.6,54341.2,54179.6,54341.2,15990
2026-05-14 11:40:00,54341.2,54450.0,54300.0,54449.6,7860
2026-05-14 11:45:00,54449.6,54501.0,54365.8,54449.4,7170
2026-05-14 11:50:00,54449.4,54555.0,54438.6,54471.4,4170
2026-05-14 11:55:00,54471.4,54530.0,54469.8,54517.2,2490
2026-05-14 12:00:00,54517.2,54550.0,54415.8,54437.8,3600
2026-05-14 12:05:00,54437.8,54501.0,54425.0,54473.8,1440
2026-05-14 12:10:00,54473.8,54478.0,54394.2,54478.0,780
2026-05-14 12:15:00,54478.0,54699.6,54478.0,54593.2,5070
2026-05-14 12:20:00,54593.2,54637.2,54563.0,54637.2,2280
2026-05-14 12:25:00,54637.2,54650.0,54612.8,54622.0,2280
2026-05-14 12:30:00,54622.0,54622.0,54579.4,54595.4,1350
2026-05-14 12:35:00,54595.4,54643.6,54593.6,54625.2,1530
2026-05-14 12:40:00,54625.2,54625.2,54599.4,54615.6,900
2026-05-14 12:45:00,54615.6,54661.0,54615.6,54655.2,930
2026-05-14 12:50:00,54655.2,54664.8,54521.8,54550.0,930
2026-05-14 12:55:00,54550.0,54603.2,54550.0,54583.6,150
2026-05-14 13:00:00,54583.6,54711.8,54583.6,54685.4,2520
2026-05-14 13:05:00,54685.4,54722.0,54613.0,54613.0,1290
2026-05-14 13:10:00,54613.0,54638.2,54575.8,54634.2,600
2026-05-14 13:15:00,54634.2,54662.4,54628.0,54628.0,840
2026-05-14 13:20:00,54628.0,54639.0,54612.8,54639.0,240
2026-05-14 13:25:00,54639.0,54649.8,54620.0,54621.6,630
2026-05-14 13:30:00,54621.6,54646.8,54593.4,54623.4,870
2026-05-14 13:35:00,54623.4,54698.0,54617.8,54629.0,450
2026-05-14 13:40:00,54629.0,54670.0,54629.0,54660.0,510
2026-05-14 13:45:00,54660.0,54697.0,54570.2,54570.2,1260
2026-05-14 13:50:00,54570.2,54600.0,54570.0,54589.8,270
2026-05-14 13:55:00,54589.8,54659.6,54589.8,54659.6,330
2026-05-14 14:00:00,54659.6,54669.8,54625.0,54659.4,390
2026-05-14 14:05:00,54659.4,54700.0,54632.0,54660.2,1230
2026-05-14 14:10:00,54660.2,54700.0,54625.8,54625.8,690
2026-05-14 14:15:00,54625.8,54670.6,54579.2,54579.2,1950
2026-05-14 14:20:00,54579.2,54657.0,54575.0,54657.0,510
2026-05-14 14:25:00,54657.0,54678.0,54637.8,54670.2,540
2026-05-14 14:30:00,54670.2,54698.8,54601.2,54675.4,810
2026-05-14 14:35:00,54675.4,54675.4,54601.0,54640.0,600
2026-05-14 14:40:00,54640.0,54640.0,54576.8,54580.2,510
2026-05-14 14:45:00,54580.2,54580.6,54500.0,54500.0,1410
2026-05-14 14:50:00,54500.0,54527.8,54485.4,54520.0,630
2026-05-14 14:55:00,54520.0,54561.4,54500.0,54547.2,720
2026-05-14 15:00:00,54547.2,54547.2,54370.2,54449.8,2910
2026-05-14 15:05:00,54449.8,54449.8,54355.0,54370.0,990
2026-05-14 15:10:00,54370.0,54406.6,54335.0,54383.2,1140
2026-05-14 15:15:00,54383.2,54446.6,54340.0,54446.6,1020
2026-05-14 15:20:00,54446.6,54495.0,54415.0,54495.0,2040
2026-05-14 15:25:00,54495.0,54570.2,54473.6,54535.0,2700
2026-05-15 09:15:00,54461.0,54461.0,54150.0,54326.0,5430
2026-05-15 09:20:00,54326.0,54401.0,54300.8,54396.2,9210
2026-05-15 09:25:00,54396.2,54548.8,54371.8,54528.6,1350
2026-05-15 09:30:00,54528.6,54548.0,54396.8,54494.6,2100
2026-05-15 09:35:00,54494.6,54521.0,54426.2,54521.0,900
2026-05-15 09:40:00,54521.0,54611.6,54521.0,54610.2,1260
2026-05-15 09:45:00,54610.2,54650.0,54503.2,54536.6,2100
2026-05-15 09:50:00,54536.6,54536.6,54494.2,54525.0,690
2026-05-15 09:55:00,54525.0,54599.8,54525.0,54543.0,1260
2026-05-15 10:00:00,54543.0,54543.0,54407.8,54500.0,1290
2026-05-15 10:05:00,54500.0,54511.6,54423.8,54423.8,360
2026-05-15 10:10:00,54423.8,54500.0,54410.2,54500.0,420
2026-05-15 10:15:00,54500.0,54558.8,54481.0,54519.8,600
2026-05-15 10:20:00,54519.8,54554.0,54481.8,54553.0,390
2026-05-15 10:25:00,54553.0,54600.0,54523.8,54555.4,1680
2026-05-15 10:30:00,54555.4,54555.8,54520.4,54540.2,390
2026-05-15 10:35:00,54540.2,54540.2,54500.0,54500.0,150
2026-05-15 10:40:00,54500.0,54549.0,54500.0,54516.4,300
2026-05-15 10:45:00,54516.4,54570.0,54516.4,54570.0,300
2026-05-15 10:50:00,54570.0,54615.6,54567.0,54613.6,810
2026-05-15 10:55:00,54613.6,54613.6,54576.8,54576.8,90
2026-05-15 11:00:00,54576.8,54576.8,54473.0,54473.0,300
2026-05-15 11:05:00,54473.0,54473.0,54330.0,54340.0,2430
2026-05-15 11:10:00,54340.0,54360.0,54305.0,54330.0,1410
2026-05-15 11:15:00,54330.0,54347.6,54240.2,54285.2,2640
2026-05-15 11:20:00,54285.2,54329.0,54250.2,54250.2,1470
2026-05-15 11:25:00,54250.2,54273.8,54220.2,54245.4,1230
2026-05-15 11:30:00,54245.4,54310.0,54174.6,54282.6,2100
2026-05-15 11:35:00,54282.6,54318.0,54261.0,54318.0,720
2026-05-15 11:40:00,54318.0,54318.0,54271.0,54279.0,870
2026-05-15 11:45:00,54279.0,54300.0,54279.0,54300.0,750
2026-05-15 11:50:00,54300.0,54343.2,54288.2,54300.2,1440
2026-05-15 11:55:00,54300.2,54319.6,54300.0,54319.6,600
2026-05-15 12:00:00,54319.6,54389.0,54288.4,54389.0,630
2026-05-15 12:05:00,54373.8,54450.0,54373.8,54407.2,1200
2026-05-15 12:10:00,54407.2,54459.0,54405.2,54418.8,1830
2026-05-15 12:15:00,54418.8,54428.2,54350.0,54350.2,1590
2026-05-15 12:20:00,54350.2,54375.8,54317.2,54317.2,2250
2026-05-15 12:25:00,54317.2,54349.0,54276.0,54276.0,1650
2026-05-15 12:30:00,54276.0,54339.0,54271.2,54339.0,450
2026-05-15 12:35:00,54339.0,54366.8,54339.0,54366.8,480
2026-05-15 12:40:00,54366.8,54480.0,54366.8,54480.0,900
2026-05-15 12:45:00,54480.0,54507.8,54476.0,54498.8,2700
2026-05-15 12:50:00,54498.8,54550.0,54498.8,54518.0,1050
2026-05-15 12:55:00,54518.0,54551.0,54518.0,54551.0,900
2026-05-15 13:00:00,54551.0,54591.2,54550.0,54560.2,1470
2026-05-15 13:05:00,54560.2,54588.2,54540.0,54565.0,4080
2026-05-15 13:10:00,54565.0,54587.0,54565.0,54577.0,1950
2026-05-15 13:15:00,54577.0,54630.0,54570.6,54630.0,2190
2026-05-15 13:20:00,54640.0,54678.2,54635.4,54662.4,3450
2026-05-15 13:25:00,54662.4,54662.4,54590.0,54624.8,2970
2026-05-15 13:30:00,54624.8,54626.8,54547.8,54550.4,1800
2026-05-15 13:35:00,54550.4,54589.4,54467.0,54467.0,990
2026-05-15 13:40:00,54467.0,54479.8,54447.4,54479.8,810
2026-05-15 13:45:00,54479.8,54500.0,54358.4,54367.0,1260
2026-05-15 13:50:00,54367.0,54429.2,54327.6,54428.0,1230
2026-05-15 13:55:00,54428.0,54434.6,54361.0,54399.8,630
2026-05-15 14:00:00,54399.8,54399.8,54341.0,54341.0,960
2026-05-15 14:05:00,54341.0,54387.2,54304.6,54387.2,1350
2026-05-15 14:10:00,54387.2,54395.0,54357.2,54395.0,300
2026-05-15 14:15:00,54395.0,54415.0,54351.0,54386.2,540
2026-05-15 14:20:00,54386.2,54386.2,54325.0,54339.2,540
2026-05-15 14:25:00,54339.4,54339.4,54289.0,54289.2,1950
2026-05-15 14:30:00,54289.2,54299.8,54250.8,54261.8,1200
2026-05-15 14:35:00,54261.8,54292.0,54258.6,54276.0,450
2026-05-15 14:40:00,54276.0,54299.8,54270.0,54270.0,600
2026-05-15 14:45:00,54270.0,54270.0,54101.0,54101.0,3390
2026-05-15 14:50:00,54101.0,54102.6,54044.0,54075.0,3540
2026-05-15 14:55:00,54075.0,54147.2,54018.0,54113.0,2280
2026-05-15 15:00:00,54113.0,54128.6,54010.2,54119.0,2340
2026-05-15 15:05:00,54119.0,54125.0,54037.6,54037.6,810
2026-05-15 15:10:00,54037.6,54057.4,54037.6,54056.0,1350
2026-05-15 15:15:00,54056.0,54080.0,54005.0,54075.2,2730
2026-05-15 15:20:00,54075.2,54086.0,54050.0,54069.4,3510
2026-05-15 15:25:00,54069.4,54167.0,54069.4,54150.0,4260
2026-05-18 09:15:00,53720.0,53720.0,53314.2,53483.2,11100
2026-05-18 09:20:00,53483.2,53500.0,53390.2,53442.2,6870
2026-05-18 09:25:00,53459.0,53459.0,53252.6,53268.4,5670
2026-05-18 09:30:00,53268.4,53439.8,53260.0,53399.8,4230
2026-05-18 09:35:00,53399.8,53399.8,53302.6,53325.0,1740
2026-05-18 09:40:00,53325.0,53344.6,53290.0,53301.0,3870
2026-05-18 09:45:00,53301.0,53320.8,53175.0,53185.0,5340
2026-05-18 09:50:00,53185.0,53224.6,53176.0,53185.4,4410
2026-05-18 09:55:00,53185.4,53228.2,53151.0,53228.2,22470
2026-05-18 10:00:00,53228.2,53245.2,53178.8,53217.6,2310
2026-05-18 10:05:00,53217.6,53247.0,53217.6,53220.0,2760
2026-05-18 10:10:00,53220.0,53239.8,53220.0,53235.0,2370
2026-05-18 10:15:00,53235.0,53309.8,53224.0,53305.0,6420
2026-05-18 10:20:00,53305.0,53319.8,53228.4,53231.4,3150
2026-05-18 10:25:00,53231.4,53258.0,53200.0,53217.0,1110
2026-05-18 10:30:00,53217.0,53252.8,53133.8,53252.8,3210
2026-05-18 10:35:00,53252.8,53330.0,53252.8,53296.4,2850
2026-05-18 10:40:00,53296.4,53296.4,53190.2,53239.0,2610
2026-05-18 10:45:00,53239.0,53251.6,53172.4,53250.0,3660
2026-05-18 10:50:00,53250.0,53333.4,53250.0,53333.4,720
2026-05-18 10:55:00,53333.4,53395.8,53331.0,53395.8,1230
2026-05-18 11:00:00,53395.8,53401.0,53343.6,53395.4,1860
2026-05-18 11:05:00,53395.4,53433.2,53343.0,53400.0,1440
2026-05-18 11:10:00,53400.0,53415.8,53363.4,53377.2,630
2026-05-18 11:15:00,53377.2,53449.8,53377.2,53428.2,750
2026-05-18 11:20:00,53428.2,53465.0,53366.6,53464.0,1950
2026-05-18 11:25:00,53464.0,53488.0,53381.2,53427.8,2250
2026-05-18 11:30:00,53427.8,53525.8,53427.8,53518.0,1620
2026-05-18 11:35:00,53518.0,53600.0,53501.2,53599.0,2070
2026-05-18 11:40:00,53599.0,53599.0,53472.2,53475.4,1350
2026-05-18 11:45:00,53475.4,53489.0,53395.6,53414.8,750
2026-05-18 11:50:00,53414.8,53414.8,53360.0,53360.0,1560
2026-05-18 11:55:00,53360.0,53375.8,53263.4,53263.4,2460
2026-05-18 12:00:00,53263.4,53324.0,53260.0,53300.2,540
2026-05-18 12:05:00,53300.2,53349.8,53300.0,53312.8,2040
2026-05-18 12:10:00,53312.8,53400.0,53312.8,53400.0,1080
2026-05-18 12:15:00,53400.0,53450.0,53391.6,53391.6,1830
2026-05-18 12:20:00,53391.6,53422.2,53375.0,53422.2,720
2026-05-18 12:25:00,53422.2,53523.2,53422.2,53501.4,2940
2026-05-18 12:30:00,53501.4,53600.0,53501.4,53598.8,3090
2026-05-18 12:35:00,53598.8,53650.6,53598.8,53640.0,2580
2026-05-18 12:40:00,53640.0,53670.0,53547.4,53593.2,930
2026-05-18 12:45:00,53593.2,53635.8,53566.0,53600.0,810
2026-05-18 12:50:00,53600.0,53640.0,53598.0,53627.8,540
2026-05-18 12:55:00,53627.8,53850.0,53627.8,53848.6,5010
2026-05-18 13:00:00,53848.6,53933.6,53818.2,53882.8,3000
2026-05-18 13:05:00,53882.8,53882.8,53750.0,53762.8,2130
2026-05-18 13:10:00,53762.8,53770.2,53682.2,53770.2,6180
2026-05-18 13:15:00,53770.2,53841.6,53770.2,53834.0,1230
2026-05-18 13:20:00,53834.0,53834.0,53745.2,53795.2,630
2026-05-18 13:25:00,53795.2,53850.0,53783.0,53787.6,990
2026-05-18 13:30:00,53807.8,53877.4,53807.8,53877.0,1440
2026-05-18 13:35:00,53877.0,53877.0,53751.6,53805.4,1770
2026-05-18 13:40:00,53805.4,53828.0,53750.0,53828.0,1980
2026-05-18 13:45:00,53828.0,53828.0,53761.8,53800.6,630
2026-05-18 13:50:00,53800.6,53875.0,53800.6,53850.2,1770
2026-05-18 13:55:00,53850.2,53935.0,53850.2,53856.2,1500
2026-05-18 14:00:00,53856.2,53904.6,53834.6,53898.2,1140
2026-05-18 14:05:00,53869.6,53871.0,53796.0,53825.0,1140
2026-05-18 14:10:00,53825.0,53850.0,53780.0,53814.2,1140
2026-05-18 14:15:00,53814.2,53814.2,53776.4,53800.2,330
2026-05-18 14:20:00,53800.2,53812.6,53760.6,53762.0,1800
2026-05-18 14:25:00,53762.0,53820.2,53735.8,53800.8,1800
2026-05-18 14:30:00,53800.8,53845.0,53765.0,53766.0,1170
2026-05-18 14:35:00,53789.8,53789.8,53700.0,53703.0,1920
2026-05-18 14:40:00,53703.0,53770.2,53690.0,53770.2,1410
2026-05-18 14:45:00,53770.2,53770.2,53700.0,53742.0,960
2026-05-18 14:50:00,53742.0,53742.0,53685.6,53720.0,1620
2026-05-18 14:55:00,53720.0,53725.0,53682.4,53705.0,1920
2026-05-18 15:00:00,53705.0,54006.2,53705.0,53930.8,7170
2026-05-18 15:05:00,53930.8,53980.6,53825.0,53825.0,1800
2026-05-18 15:10:00,53825.0,53891.4,53825.0,53836.0,2040
2026-05-18 15:15:00,53836.0,53874.6,53800.0,53861.2,1170
2026-05-18 15:20:00,53861.2,53919.2,53825.6,53882.0,1470
2026-05-18 15:25:00,53882.0,53942.4,53856.8,53904.0,4290
2026-05-19 09:15:00,54050.0,54152.6,53912.2,53912.2,4410
2026-05-19 09:20:00,53912.2,53958.8,53850.0,53955.4,3840
2026-05-19 09:25:00,53955.4,53990.6,53939.0,53980.0,3780
2026-05-19 09:30:00,53980.0,53998.8,53814.4,53819.8,6420
2026-05-19 09:35:00,53819.8,53891.4,53740.0,53891.4,3690
2026-05-19 09:40:00,53891.4,54035.0,53890.2,53991.8,4200
2026-05-19 09:45:00,53991.8,53999.4,53890.0,53890.0,1230
2026-05-19 09:50:00,53864.0,53927.4,53821.4,53860.0,2310
2026-05-19 09:55:00,53860.0,53884.0,53801.0,53801.0,2400
2026-05-19 10:00:00,53801.0,53881.8,53801.0,53820.0,1110
2026-05-19 10:05:00,53820.0,53891.8,53820.0,53889.8,870
2026-05-19 10:10:00,53889.8,53983.4,53887.0,53945.0,4590
2026-05-19 10:15:00,53945.0,53990.0,53895.4,53931.4,2430
2026-05-19 10:20:00,53931.4,53931.4,53898.0,53915.0,2160
2026-05-19 10:25:00,53915.0,53970.0,53915.0,53958.8,1260
2026-05-19 10:30:00,53958.8,53981.2,53925.0,53951.4,660
2026-05-19 10:35:00,53951.4,53962.2,53907.2,53955.0,1200
2026-05-19 10:40:00,53955.0,53995.0,53946.8,53980.6,1410
2026-05-19 10:45:00,53980.6,54012.0,53970.8,53992.0,1290
2026-05-19 10:50:00,53992.0,54065.8,53920.4,53920.4,5880
2026-05-19 10:55:00,53920.4,54050.0,53920.4,54036.4,4380
2026-05-19 11:00:00,54036.4,54036.4,53933.0,53981.4,6690
2026-05-19 11:05:00,53981.4,53981.4,53900.0,53900.0,1740
2026-05-19 11:10:00,53900.0,53928.6,53870.0,53870.0,1440
2026-05-19 11:15:00,53870.0,53870.4,53812.8,53860.6,2340
2026-05-19 11:20:00,53860.6,53860.6,53820.2,53850.0,1080
2026-05-19 11:25:00,53850.0,53859.8,53820.0,53830.6,1890
2026-05-19 11:30:00,53830.6,53892.0,53804.2,53812.6,2460
2026-05-19 11:35:00,53812.6,53882.6,53805.8,53879.0,450
2026-05-19 11:40:00,53879.0,53949.8,53879.0,53914.0,960
2026-05-19 11:45:00,53914.0,53952.4,53909.0,53930.0,1560
2026-05-19 11:50:00,53930.0,53950.0,53903.2,53931.8,240
2026-05-19 11:55:00,53931.8,53969.0,53931.8,53950.0,810
2026-05-19 12:00:00,53950.0,53951.4,53896.4,53951.4,720
2026-05-19 12:05:00,53951.4,53968.0,53927.0,53968.0,870
2026-05-19 12:10:00,53968.0,53997.8,53961.0,53993.0,270
2026-05-19 12:15:00,53993.0,53993.0,53920.2,53984.0,390
2026-05-19 12:20:00,53984.0,54000.0,53960.0,53965.6,780
2026-05-19 12:25:00,53965.6,53987.0,53965.6,53987.0,210
2026-05-19 12:30:00,53987.0,54000.0,53955.2,53979.6,240
2026-05-19 12:35:00,53979.6,53999.8,53955.0,53970.2,690
2026-05-19 12:40:00,53970.2,53973.2,53915.8,53915.8,870
2026-05-19 12:45:00,53957.8,53957.8,53901.0,53935.6,240
2026-05-19 12:50:00,53935.6,53950.0,53902.0,53950.0,1020
2026-05-19 12:55:00,53950.0,53950.0,53900.0,53900.0,270
2026-05-19 13:00:00,53900.0,53950.0,53900.0,53900.0,540
2026-05-19 13:05:00,53900.0,53967.8,53900.0,53928.8,1710
2026-05-19 13:10:00,53957.2,53957.2,53914.8,53919.0,420
2026-05-19 13:15:00,53919.0,53970.0,53905.0,53955.0,780
2026-05-19 13:20:00,53955.0,53955.0,53930.0,53939.8,480
2026-05-19 13:25:00,53939.8,53954.0,53925.8,53954.0,270
2026-05-19 13:30:00,53954.0,53998.0,53953.6,53985.0,2520
2026-05-19 13:35:00,53985.0,53999.0,53890.2,53930.2,2490
2026-05-19 13:40:00,53930.2,53934.8,53901.6,53901.6,1470
2026-05-19 13:45:00,53901.6,53950.0,53901.6,53950.0,210
2026-05-19 13:50:00,53950.0,53950.0,53843.8,53856.8,2370
2026-05-19 13:55:00,53856.8,53865.8,53800.2,53847.6,2220
2026-05-19 14:00:00,53847.6,53900.0,53824.0,53900.0,1200
2026-05-19 14:05:00,53900.0,53920.2,53892.6,53895.0,660
2026-05-19 14:10:00,53895.0,53937.0,53878.2,53937.0,360
2026-05-19 14:15:00,53937.0,53970.0,53924.6,53960.0,3180
2026-05-19 14:20:00,53960.0,53980.0,53923.4,53935.0,450
2026-05-19 14:25:00,53935.0,53969.2,53935.0,53935.0,1230
2026-05-19 14:30:00,53935.0,53950.0,53900.0,53913.4,480
2026-05-19 14:35:00,53913.4,53923.0,53867.6,53898.2,1380
2026-05-19 14:40:00,53898.2,53898.2,53756.0,53781.8,4500
2026-05-19 14:45:00,53781.8,53782.6,53700.0,53738.0,3630
2026-05-19 14:50:00,53738.0,53764.8,53713.8,53725.0,3210
2026-05-19 14:55:00,53740.0,53784.4,53719.0,53774.6,1170
2026-05-19 15:00:00,53774.6,53784.8,53719.4,53746.2,1560
2026-05-19 15:05:00,53746.2,53790.8,53710.2,53720.4,1050
2026-05-19 15:10:00,53720.4,53734.4,53625.0,53729.0,7230
2026-05-19 15:15:00,53729.0,53744.6,53650.0,53714.4,3270
2026-05-19 15:20:00,53714.4,53719.6,53675.4,53700.0,4020
2026-05-19 15:25:00,53700.0,53727.8,53667.8,53711.8,5280
2026-05-20 09:15:00,53170.0,53360.8,53111.2,53238.0,17280
2026-05-20 09:20:00,53238.0,53238.0,53170.6,53224.0,6900
2026-05-20 09:25:00,53224.0,53244.4,53190.0,53222.2,3510
2026-05-20 09:30:00,53222.2,53337.8,53222.2,53300.0,3840
2026-05-20 09:35:00,53300.0,53311.0,53239.0,53288.8,2880
2026-05-20 09:40:00,53288.8,53288.8,53203.0,53287.8,2640
2026-05-20 09:45:00,53287.8,53300.0,53232.0,53274.6,1710
2026-05-20 09:50:00,53274.6,53337.4,53265.2,53270.2,1380
2026-05-20 09:55:00,53270.2,53386.6,53253.0,53360.0,1500
2026-05-20 10:00:00,53360.0,53360.0,53250.0,53262.0,1350
2026-05-20 10:05:00,53262.0,53262.0,53200.0,53230.0,2310
2026-05-20 10:10:00,53230.0,53282.8,53225.4,53244.0,960
2026-05-20 10:15:00,53244.0,53287.8,53233.4,53250.2,1260
2026-05-20 10:20:00,53250.2,53285.2,53201.0,53201.0,1170
2026-05-20 10:25:00,53201.0,53291.0,53200.0,53290.0,2490
2026-05-20 10:30:00,53290.0,53443.0,53290.0,53401.8,9870
2026-05-20 10:35:00,53401.8,53450.0,53400.0,53401.0,5550
2026-05-20 10:40:00,53401.0,53415.0,53330.0,53335.0,2790
2026-05-20 10:45:00,53335.0,53354.2,53226.0,53236.0,2370
2026-05-20 10:50:00,53236.0,53330.0,53236.0,53330.0,3360
2026-05-20 10:55:00,53330.0,53379.4,53320.0,53379.4,4530
2026-05-20 11:00:00,53379.4,53534.6,53379.4,53515.0,6570
2026-05-20 11:05:00,53515.0,53570.8,53481.6,53540.0,3780
2026-05-20 11:10:00,53540.0,53580.0,53500.0,53500.0,5640
2026-05-20 11:15:00,53500.0,53530.0,53481.6,53500.0,780
2026-05-20 11:20:00,53500.0,53591.0,53471.0,53540.0,1740
2026-05-20 11:25:00,53540.0,53606.0,53540.0,53606.0,1260
2026-05-20 11:30:00,53606.0,53648.2,53557.0,53583.6,2280
2026-05-20 11:35:00,53583.6,53646.4,53562.0,53610.4,1560
2026-05-20 11:40:00,53610.4,53616.6,53561.0,53599.8,1380
2026-05-20 11:45:00,53599.8,53718.8,53599.8,53705.8,4500
2026-05-20 11:50:00,53705.8,53714.0,53620.0,53635.6,1560
2026-05-20 11:55:00,53635.6,53663.8,53635.6,53657.0,390
2026-05-20 12:00:00,53657.0,53657.0,53585.2,53593.4,930
2026-05-20 12:05:00,53585.2,53589.4,53522.0,53550.0,1740
2026-05-20 12:10:00,53550.0,53568.6,53531.4,53535.0,2250
2026-05-20 12:15:00,53535.0,53606.0,53535.0,53548.4,960
2026-05-20 12:20:00,53548.4,53656.4,53547.6,53650.0,1260
2026-05-20 12:25:00,53650.0,53650.0,53563.8,53583.8,16260
2026-05-20 12:30:00,53583.8,53600.4,53565.0,53595.8,420
2026-05-20 12:35:00,53595.8,53616.8,53567.6,53616.8,840
2026-05-20 12:40:00,53616.8,53616.8,53560.4,53572.8,1320
2026-05-20 12:45:00,53572.8,53581.4,53544.8,53548.4,720
2026-05-20 12:50:00,53548.4,53561.8,53540.6,53550.0,1260
2026-05-20 12:55:00,53550.0,53596.8,53550.0,53568.6,960
2026-05-20 13:00:00,53568.6,53579.6,53501.0,53512.2,2370
2026-05-20 13:05:00,53512.2,53512.2,53462.8,53496.8,840
2026-05-20 13:10:00,53496.8,53528.8,53486.6,53508.4,930
2026-05-20 13:15:00,53508.4,53508.4,53420.0,53436.0,1470
2026-05-20 13:20:00,53436.0,53475.6,53419.0,53435.0,1170
2026-05-20 13:25:00,53435.0,53466.6,53360.0,53369.6,1860
2026-05-20 13:30:00,53369.6,53447.6,53350.0,53445.6,750
2026-05-20 13:35:00,53445.6,53520.4,53435.0,53465.0,1740
2026-05-20 13:40:00,53465.0,53465.0,53430.0,53447.0,420
2026-05-20 13:45:00,53447.0,53455.0,53400.0,53400.0,720
2026-05-20 13:50:00,53400.0,53450.0,53400.0,53450.0,630
2026-05-20 13:55:00,53450.0,53550.0,53450.0,53550.0,2160
2026-05-20 14:00:00,53557.0,53684.8,53557.0,53620.0,3840
2026-05-20 14:05:00,53620.0,53719.8,53620.0,53719.8,2610
2026-05-20 14:10:00,53719.8,53727.0,53700.0,53700.0,8760
2026-05-20 14:15:00,53700.0,53709.8,53700.0,53701.2,3150
2026-05-20 14:20:00,53701.2,53835.0,53681.8,53821.2,10680
2026-05-20 14:25:00,53821.2,53824.2,53738.0,53800.0,13470
2026-05-20 14:30:00,53800.0,53877.0,53757.8,53779.8,7080
2026-05-20 14:35:00,53779.8,53826.8,53760.0,53814.4,4020
2026-05-20 14:40:00,53823.8,53849.0,53814.2,53840.0,3780
2026-05-20 14:45:00,53840.0,53883.2,53819.0,53883.2,3150
2026-05-20 14:50:00,53883.2,53925.8,53841.0,53921.4,8820
2026-05-20 14:55:00,53921.4,53944.8,53890.0,53912.4,6390
2026-05-20 15:00:00,53912.4,53912.4,53791.6,53791.6,9570
2026-05-20 15:05:00,53791.6,53915.0,53791.6,53915.0,3180
2026-05-20 15:10:00,53915.0,53990.0,53904.4,53953.4,5670
2026-05-20 15:15:00,53953.4,53989.6,53892.8,53892.8,5940
2026-05-20 15:20:00,53900.4,53969.8,53885.0,53929.2,5010
2026-05-20 15:25:00,53929.2,53959.6,53897.0,53920.0,4620
2026-05-21 09:15:00,54375.0,54387.8,54101.2,54110.2,13560
2026-05-21 09:20:00,54110.2,54140.2,54060.2,54081.0,8280
2026-05-21 09:25:00,54081.0,54140.0,54060.0,54060.4,3900
2026-05-21 09:30:00,54061.0,54114.0,54009.2,54012.8,4860
2026-05-21 09:35:00,54013.2,54089.0,53984.6,54089.0,4230
2026-05-21 09:40:00,54089.0,54150.0,54046.4,54128.0,7200
2026-05-21 09:45:00,54128.0,54169.2,54091.6,54138.0,5130
2026-05-21 09:50:00,54138.0,54190.4,54113.0,54189.0,5400
2026-05-21 09:55:00,54189.0,54191.2,54108.2,54130.2,6240
2026-05-21 10:00:00,54130.2,54170.0,54115.4,54118.4,4470
2026-05-21 10:05:00,54118.4,54149.8,54025.6,54060.0,5070
2026-05-21 10:10:00,54060.0,54116.2,54060.0,54080.0,2010
2026-05-21 10:15:00,54080.0,54122.0,54068.2,54081.4,3630
2026-05-21 10:20:00,54081.4,54134.2,54069.8,54084.6,3930
2026-05-21 10:25:00,54084.6,54157.2,54066.6,54125.0,4620
2026-05-21 10:30:00,54125.0,54158.0,54083.4,54117.0,1650
2026-05-21 10:35:00,54117.0,54117.0,54020.0,54045.4,1500
2026-05-21 10:40:00,54045.4,54099.0,54024.6,54088.4,1800
